index	CTD	SI	LAB	MOHO	SV	PV	GEOID	FA	DEM	BG	EMAG2_CLASS	RHO_L	RHO_C	VOLC_DIST_W	REG	GLIM	lon	lat	grid_index	heat-flow (mW/m2)
497	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.813	-26.937	2973	50.0
498	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.813	-26.91	2973	53.0
499	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.813	-26.88	2973	72.0
500	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.815	-26.855	2973	56.0
501	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.817	-26.892	2973	66.0
502	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.82	-26.923	2973	50.0
503	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.828	-26.908	2973	49.0
504	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.832	-26.868	2973	59.0
505	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.832	-26.8	2973	56.0
506	30.12198728693607	0.6850950986225997	139.81727505058407	41.25934909946915	0.0123305470160342	0.0057252032524497	35.414566520213384	46.1187983208147	1393.0	-124.75544528159288	-0.022583096857476	3343.7940101072218	2838.4486699550994	0.0	2	3	26.833	-30.9	1821	49.0
507	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.843	-26.772	2973	61.0
508	28.56909768077142	0.634443753540508	167.78129338142816	41.56880954402042	0.0368187473727286	0.0195058734389909	28.91970676827706	25.87014193113913	1412.0	-130.8555407119873	0.0854086428539044	3345.8068942369005	2846.4231035034727	0.0	1	8	26.852	-26.837	2973	58.0
509	29.054097287025275	0.5974907425556695	167.15398103622152	41.35303449007635	0.0400033760286923	0.0227911509816922	27.54126646517261	22.788664184533733	1511.0	-137.88142414637366	0.0167779885061643	3347.963062253558	2849.8389071241504	0.0	1	6	26.862	-26.452	3117	33.0
510	30.40005436955816	0.6878765067969772	163.75402753885834	41.09757314097377	0.0397887341644721	0.0270583393393224	26.80943056875197	16.685599713933158	1537.0	-140.85493028782412	-0.0575785380561668	3348.1085042862137	2847.2629860731645	0.0	1	6	27.195	-26.472	3118	44.0
511	30.40005436955816	0.6878765067969772	163.75402753885834	41.09757314097377	0.0397887341644721	0.0270583393393224	26.80943056875197	16.685599713933158	1537.0	-140.85493028782412	-0.0575785380561668	3348.1085042862137	2847.2629860731645	0.0	1	6	27.215	-26.485	3118	54.0
512	30.324042963758963	0.7316668928101101	159.9549590248285	40.786366089768	0.0327703096818193	0.01749962165867	29.69215688530105	27.026338242934624	1377.0	-133.88200006244912	-0.0829670908941507	3345.5061777574288	2840.8968435602096	0.0	2	3	27.497	-27.41	2830	46.0
513	30.40005436955816	0.6878765067969772	163.75402753885834	41.09757314097377	0.0397887341644721	0.0270583393393224	26.80943056875197	16.685599713933158	1537.0	-140.85493028782412	-0.0575785380561668	3348.1085042862137	2847.2629860731645	0.0	1	6	27.573	-26.392	3118	50.0
514	30.5731992793974	0.7709455213455374	157.71653769031917	40.6960137465161	0.0388997648844227	0.0273754472816405	27.60485938256088	20.948175582339985	1627.0	-141.8194575491358	0.0036050876977938	3347.8382160890296	2846.017569119019	0.0	1	6	27.67	-26.3	3119	51.0
515	30.5731992793974	0.7709455213455374	157.71653769031917	40.6960137465161	0.0388997648844227	0.0273754472816405	27.60485938256088	20.948175582339985	1627.0	-141.8194575491358	0.0036050876977938	3347.8382160890296	2846.017569119019	0.0	1	6	27.767	-26.25	3119	44.0
516	30.5731992793974	0.7709455213455374	157.71653769031917	40.6960137465161	0.0388997648844227	0.0273754472816405	27.60485938256088	20.948175582339985	1627.0	-141.8194575491358	0.0036050876977938	3347.8382160890296	2846.017569119019	0.0	1	6	27.817	-26.233	3119	36.0
517	30.5731992793974	0.7709455213455374	157.71653769031917	40.6960137465161	0.0388997648844227	0.0273754472816405	27.60485938256088	20.948175582339985	1627.0	-141.8194575491358	0.0036050876977938	3347.8382160890296	2846.017569119019	0.0	1	6	27.817	-26.2	3119	48.0
518	33.473983926869465	0.0475364012015529	172.1303515669947	43.55452813868293	0.044329171670484	0.0109906058594545	1.5767584973757969	5.837478655700826	977.0	-110.7509792538643	0.028812664989425	3336.663656850623	2867.066493945352	0.0	1	1	27.917	-15.817	6143	71.0
519	27.123582202697463	-0.4874197989238886	167.7063751217148	40.883239313217736	0.0350101011742166	0.0091657696882432	-3.829407941476688	-12.516477272872898	1292.0	-149.75928033250904	0.0181599773373799	3346.6192916631467	2860.646223227014	0.0	2	8	28.05	-13.083	7007	65.0
520	29.21391603633928	-0.4976354240736088	168.804902895782	40.7384108589366	0.0394396151784974	0.0097661539324337	-4.312775249805322	-10.9843947786021	1207.0	-147.90784377689494	0.0408059574043565	3346.2027481716423	2859.0150875983154	0.0	2	8	28.117	-12.733	7008	74.0
521	32.709358950747415	-0.2083177359739221	173.5231442068744	43.77165882362003	0.0480836452539134	0.013997426268987	0.395199293915638	-10.575728181397087	1126.0	-114.8299370658153	0.0080660685608085	3333.284586915724	2866.353719333082	0.0	1	8	28.133	-15.917	6144	64.0
522	30.610064666525048	0.8553473628526429	156.61578862227208	40.22540920540594	0.0372999133168183	0.0237392258340702	26.77522622739597	18.86740010565292	1614.0	-139.88466147491596	0.1166863023977509	3344.8082710281096	2843.799151134745	0.0	1	3	28.3	-26.3	3120	43.0
523	29.21391603633928	-0.4976354240736088	168.804902895782	40.7384108589366	0.0394396151784974	0.0097661539324337	-4.312775249805322	-10.9843947786021	1207.0	-147.90784377689494	0.0408059574043565	3346.2027481716423	2859.0150875983154	0.0	2	8	28.317	-13.083	7008	76.0
524	32.134736715700015	0.8860632827379565	140.4363411629057	39.96605595087196	0.021062813477645	0.0108234471318633	32.67516952214608	51.101243587256704	1701.0	-146.2492753617816	0.0866103695300818	3341.709173647803	2825.7634884757	0.0	2	3	28.417	-28.473	2544	36.7
525	32.134736715700015	0.8860632827379565	140.4363411629057	39.96605595087196	0.021062813477645	0.0108234471318633	32.67516952214608	51.101243587256704	1701.0	-146.2492753617816	0.0866103695300818	3341.709173647803	2825.7634884757	0.0	2	3	28.418	-28.478	2544	46.6
526	32.134736715700015	0.8860632827379565	140.4363411629057	39.96605595087196	0.021062813477645	0.0108234471318633	32.67516952214608	51.101243587256704	1701.0	-146.2492753617816	0.0866103695300818	3341.709173647803	2825.7634884757	0.0	2	3	28.427	-28.492	2544	67.1
527	32.134736715700015	0.8860632827379565	140.4363411629057	39.96605595087196	0.021062813477645	0.0108234471318633	32.67516952214608	51.101243587256704	1701.0	-146.2492753617816	0.0866103695300818	3341.709173647803	2825.7634884757	0.0	2	3	28.432	-28.505	2544	51.2
528	32.134736715700015	0.8860632827379565	140.4363411629057	39.96605595087196	0.021062813477645	0.0108234471318633	32.67516952214608	51.101243587256704	1701.0	-146.2492753617816	0.0866103695300818	3341.709173647803	2825.7634884757	0.0	2	3	28.437	-28.583	2544	48.0
529	32.134736715700015	0.8860632827379565	140.4363411629057	39.96605595087196	0.021062813477645	0.0108234471318633	32.67516952214608	51.101243587256704	1701.0	-146.2492753617816	0.0866103695300818	3341.709173647803	2825.7634884757	0.0	2	3	28.438	-28.632	2544	38.9
530	31.904156904776077	0.8849134776482407	139.33447695998666	40.29834022819509	0.016315595499461	0.0089513471764278	34.18730247522906	58.81087552126341	1682.0	-154.55238103297387	0.0004950828360903	3341.959638762664	2824.3695753866	0.0	2	3	28.447	-28.925	2400	95.0
531	31.904156904776077	0.8849134776482407	139.33447695998666	40.29834022819509	0.016315595499461	0.0089513471764278	34.18730247522906	58.81087552126341	1682.0	-154.55238103297387	0.0004950828360903	3341.959638762664	2824.3695753866	0.0	2	3	28.455	-28.705	2400	44.9
532	31.904156904776077	0.8849134776482407	139.33447695998666	40.29834022819509	0.016315595499461	0.0089513471764278	34.18730247522906	58.81087552126341	1682.0	-154.55238103297387	0.0004950828360903	3341.959638762664	2824.3695753866	0.0	2	3	28.455	-28.705	2400	51.9
533	31.904156904776077	0.8849134776482407	139.33447695998666	40.29834022819509	0.016315595499461	0.0089513471764278	34.18730247522906	58.81087552126341	1682.0	-154.55238103297387	0.0004950828360903	3341.959638762664	2824.3695753866	0.0	2	3	28.473	-28.817	2400	56.7
534	31.904156904776077	0.8849134776482407	139.33447695998666	40.29834022819509	0.016315595499461	0.0089513471764278	34.18730247522906	58.81087552126341	1682.0	-154.55238103297387	0.0004950828360903	3341.959638762664	2824.3695753866	0.0	2	3	28.478	-29.142	2400	78.8
535	31.904156904776077	0.8849134776482407	139.33447695998666	40.29834022819509	0.016315595499461	0.0089513471764278	34.18730247522906	58.81087552126341	1682.0	-154.55238103297387	0.0004950828360903	3341.959638762664	2824.3695753866	0.0	2	3	28.478	-28.85	2400	85.6
536	31.904156904776077	0.8849134776482407	139.33447695998666	40.29834022819509	0.016315595499461	0.0089513471764278	34.18730247522906	58.81087552126341	1682.0	-154.55238103297387	0.0004950828360903	3341.959638762664	2824.3695753866	0.0	2	3	28.48	-29.17	2400	76.6
537	32.034134256609214	-0.2335378122951747	171.8379481758727	43.435893411329786	0.0484578085014568	0.0136741255904938	-0.5807949185491055	-6.05527518870278	1186.0	-120.86920116527848	-0.0269652485550762	3336.1974947802555	2866.0605468141184	0.0	1	8	28.55	-15.217	6288	66.0
538	31.288993246613774	0.8827565163873251	139.93950512061423	40.28196441644987	0.0185693936593683	0.0097318921629829	32.81991857496775	64.15627935302243	1717.0	-142.4525860537793	-0.060602123825248	3342.193245528721	2822.990023019684	0.0	2	3	28.7	-28.3	2545	54.0
539	29.593167849372207	0.8997410417578546	157.95430769990645	39.15999409566691	0.035215986303481	0.0193932730188435	27.61631347468367	36.482945136554655	1594.0	-132.91991221960194	0.0357677025514733	3343.9431484306847	2840.9301515917905	0.0	1	3	28.898	-26.37	3121	52.0
540	29.593167849372207	0.8997410417578546	157.95430769990645	39.15999409566691	0.035215986303481	0.0193932730188435	27.61631347468367	36.482945136554655	1594.0	-132.91991221960194	0.0357677025514733	3343.9431484306847	2840.9301515917905	0.0	1	3	28.978	-26.395	3121	60.0
541	27.231772250874872	0.4275915808921262	128.46830230327447	34.344143903726305	0.0192594860092357	0.002120989990175	-8.533738802726278	11.034505066298369	1869.0	-142.92853011980844	-0.0455931384352545	3304.9319524196208	2818.3336135006284	0.4685447866567301	2	8	28.992	-1.942	10177	16.0
542	27.231772250874872	0.4275915808921262	128.46830230327447	34.344143903726305	0.0192594860092357	0.002120989990175	-8.533738802726278	11.034505066298369	1869.0	-142.92853011980844	-0.0455931384352545	3304.9319524196208	2818.3336135006284	0.4685447866567301	2	8	28.992	-1.942	10177	18.0
543	27.231772250874872	0.4275915808921262	128.46830230327447	34.344143903726305	0.0192594860092357	0.002120989990175	-8.533738802726278	11.034505066298369	1869.0	-142.92853011980844	-0.0455931384352545	3304.9319524196208	2818.3336135006284	0.4685447866567301	2	8	29.02	-1.763	10177	99.0
544	27.231772250874872	0.4275915808921262	128.46830230327447	34.344143903726305	0.0192594860092357	0.002120989990175	-8.533738802726278	11.034505066298369	1869.0	-142.92853011980844	-0.0455931384352545	3304.9319524196208	2818.3336135006284	0.4685447866567301	2	8	29.022	-1.993	10177	41.0
545	29.593167849372207	0.8997410417578546	157.95430769990645	39.15999409566691	0.035215986303481	0.0193932730188435	27.61631347468367	36.482945136554655	1594.0	-132.91991221960194	0.0357677025514733	3343.9431484306847	2840.9301515917905	0.0	1	3	29.075	-26.46	3121	61.0
546	29.593167849372207	0.8997410417578546	157.95430769990645	39.15999409566691	0.035215986303481	0.0193932730188435	27.61631347468367	36.482945136554655	1594.0	-132.91991221960194	0.0357677025514733	3343.9431484306847	2840.9301515917905	0.0	1	3	29.078	-26.473	3121	55.0
547	27.624231379085124	0.9038332615885064	151.39644209849305	39.34505048796015	0.0328602724403627	0.0154973668635391	26.805163762778637	41.16180626721294	1542.0	-126.97312536691555	-0.0200992321155126	3343.4895194263	2842.2357754223704	0.0	2	3	29.092	-26.457	3122	59.0
548	27.624231379085124	0.9038332615885064	151.39644209849305	39.34505048796015	0.0328602724403627	0.0154973668635391	26.805163762778637	41.16180626721294	1542.0	-126.97312536691555	-0.0200992321155126	3343.4895194263	2842.2357754223704	0.0	2	3	29.11	-26.455	3122	63.0
549	27.624231379085124	0.9038332615885064	151.39644209849305	39.34505048796015	0.0328602724403627	0.0154973668635391	26.805163762778637	41.16180626721294	1542.0	-126.97312536691555	-0.0200992321155126	3343.4895194263	2842.2357754223704	0.0	2	3	29.113	-26.493	3122	53.0
550	27.624231379085124	0.9038332615885064	151.39644209849305	39.34505048796015	0.0328602724403627	0.0154973668635391	26.805163762778637	41.16180626721294	1542.0	-126.97312536691555	-0.0200992321155126	3343.4895194263	2842.2357754223704	0.0	2	3	29.115	-26.432	3122	53.0
551	27.624231379085124	0.9038332615885064	151.39644209849305	39.34505048796015	0.0328602724403627	0.0154973668635391	26.805163762778637	41.16180626721294	1542.0	-126.97312536691555	-0.0200992321155126	3343.4895194263	2842.2357754223704	0.0	2	3	29.147	-26.478	3122	51.0
552	31.87984975397751	0.4400764956499616	129.1274895948325	33.83637474846306	0.0200433486280873	0.0042182379774405	-8.43026544008418	13.070133879814025	1868.0	-148.05337685492967	0.0363905578070959	3314.9974035930013	2821.49068979174	0.3383232156850805	2	8	29.15	-2.137	10034	182.0
553	31.87984975397751	0.4400764956499616	129.1274895948325	33.83637474846306	0.0200433486280873	0.0042182379774405	-8.43026544008418	13.070133879814025	1868.0	-148.05337685492967	0.0363905578070959	3314.9974035930013	2821.49068979174	0.3383232156850805	2	8	29.15	-2.137	10034	188.0
554	27.624231379085124	0.9038332615885064	151.39644209849305	39.34505048796015	0.0328602724403627	0.0154973668635391	26.805163762778637	41.16180626721294	1542.0	-126.97312536691555	-0.0200992321155126	3343.4895194263	2842.2357754223704	0.0	2	3	29.16	-26.492	3122	48.0
555	29.118972288177986	0.4555891762793803	129.61851455164327	34.136341517273685	0.0202794614601752	-0.0006615844211679	-8.316696484076544	15.227249555274062	1461.0	-146.52522937271075	-0.072832786599964	3308.001053797528	2815.3784239553115	0.7100302923382836	2	11	29.182	-1.815	10178	25.0
556	27.624231379085124	0.9038332615885064	151.39644209849305	39.34505048796015	0.0328602724403627	0.0154973668635391	26.805163762778637	41.16180626721294	1542.0	-126.97312536691555	-0.0200992321155126	3343.4895194263	2842.2357754223704	0.0	2	3	29.188	-26.522	3122	44.0
557	31.355789797979224	-0.4058031778407132	170.58644270686807	41.95079867299368	0.0526504920708734	0.0139995893455921	-4.830620900606282	-2.4714913736067685	1246.0	-132.31094001703414	0.1471071756218071	3341.617773009192	2861.9138847121203	0.0	2	8	29.2	-13.917	6722	61.0
558	46.12413211898642	-0.2221449112228126	139.08829114429653	34.642358742857965	0.0336726166394346	0.0050865106856531	-13.25430970458228	35.59590717226	767.0	-124.81500942287929	0.0116535393621827	3330.7876532896	2861.162902155173	0.0	2	11	29.258	-5.34	9170	35.0
560	46.12413211898642	-0.2221449112228126	139.08829114429653	34.642358742857965	0.0336726166394346	0.0050865106856531	-13.25430970458228	35.59590717226	767.0	-124.81500942287929	0.0116535393621827	3330.7876532896	2861.162902155173	0.0	2	11	29.36	-5.3	9170	67.0
561	28.944544157055297	0.8558164693249568	134.94539700191427	38.740691642657296	0.0160800566814203	0.008818790083149	31.85987238943384	59.42025363829544	1762.0	-136.59906257577387	-0.0279651307020798	3342.1805604258125	2822.687028867276	0.0	2	3	29.383	-28.683	2546	69.0
562	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.427	-5.742	9026	47.0
563	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.427	-5.742	9026	46.0
564	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.45	-5.967	9026	149.0
565	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.45	-5.967	9026	154.0
566	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.472	-5.543	9026	42.0
567	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.472	-5.543	9026	41.0
568	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.538	-5.923	9026	58.0
569	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.538	-5.923	9026	56.0
570	44.6116148883302	-0.2408142455523071	142.3971354927201	34.68773835471942	0.0366953411831785	0.0039822326256592	-13.489202179297894	4.37550670838951	1007.0	-126.93993724615925	0.0401532193042125	3336.3517682897245	2857.321322236501	0.0	2	8	29.543	-6.447	8882	18.0
571	44.6116148883302	-0.2408142455523071	142.3971354927201	34.68773835471942	0.0366953411831785	0.0039822326256592	-13.489202179297894	4.37550670838951	1007.0	-126.93993724615925	0.0401532193042125	3336.3517682897245	2857.321322236501	0.0	2	8	29.543	-6.447	8882	17.0
572	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.585	-5.77	9026	41.0
573	45.244534040050056	-0.2491043565010593	139.9214623953286	35.026939154745364	0.0356284833355584	0.0050387917925168	-13.566918603029036	12.897068897266184	977.0	-125.93495687763628	0.0137929289049033	3334.2106825847923	2859.310614823628	0.0	2	8	29.585	-5.77	9026	38.0
574	44.6116148883302	-0.2408142455523071	142.3971354927201	34.68773835471942	0.0366953411831785	0.0039822326256592	-13.489202179297894	4.37550670838951	1007.0	-126.93993724615925	0.0401532193042125	3336.3517682897245	2857.321322236501	0.0	2	8	29.588	-6.39	8882	21.0
575	44.6116148883302	-0.2408142455523071	142.3971354927201	34.68773835471942	0.0366953411831785	0.0039822326256592	-13.489202179297894	4.37550670838951	1007.0	-126.93993724615925	0.0401532193042125	3336.3517682897245	2857.321322236501	0.0	2	8	29.588	-6.39	8882	23.0
576	27.60806691116818	0.1594282421767438	154.26712922600063	40.75526626872673	0.0448771777136243	0.0076632811515887	18.068339107792	19.223897439770457	1097.0	-116.88276934313716	-0.1183289139272226	3344.6666882712443	2874.813105735639	0.0	1	3	29.9	-24.317	3699	47.0
577	47.01588362206704	-0.2989438898484294	142.21576940353953	34.537962269352626	0.0358826386353494	0.001561590783695	-13.357604311743588	-17.84144516002782	767.0	-135.63245565751544	0.0131553338076841	3338.6617667922887	2855.050487787937	0.0	2	11	29.967	-6.855	8739	56.0
578	47.01588362206704	-0.2989438898484294	142.21576940353953	34.537962269352626	0.0358826386353494	0.001561590783695	-13.357604311743588	-17.84144516002782	767.0	-135.63245565751544	0.0131553338076841	3338.6617667922887	2855.050487787937	0.0	2	11	29.967	-6.855	8739	53.0
579	38.69977840059445	0.6495619392145389	152.73641535114805	40.79517532528763	0.0480948812025764	0.0072320909653609	11.31624226142562	14.164205537974826	477.0	-62.74639473299853	-0.0439322694788171	3343.502935594813	2889.608007975594	0.0	1	8	30.1	-22.3	4276	57.0
580	48.59817231439428	-0.49984065311304	140.4424458817816	34.038503828500254	0.0339696741010947	0.0019994325170834	-13.33397296957421	-15.149168440653366	767.0	-142.292890176482	0.0161202276349772	3344.6267984246256	2849.6424267460434	0.0	2	11	30.235	-7.217	8596	41.0
581	48.59817231439428	-0.49984065311304	140.4424458817816	34.038503828500254	0.0339696741010947	0.0019994325170834	-13.33397296957421	-15.149168440653366	767.0	-142.292890176482	0.0161202276349772	3344.6267984246256	2849.6424267460434	0.0	2	11	30.235	-7.217	8596	38.0
582	48.59817231439428	-0.49984065311304	140.4424458817816	34.038503828500254	0.0339696741010947	0.0019994325170834	-13.33397296957421	-15.149168440653366	767.0	-142.292890176482	0.0161202276349772	3344.6267984246256	2849.6424267460434	0.0	2	11	30.272	-7.22	8596	36.0
583	48.59817231439428	-0.49984065311304	140.4424458817816	34.038503828500254	0.0339696741010947	0.0019994325170834	-13.33397296957421	-15.149168440653366	767.0	-142.292890176482	0.0161202276349772	3344.6267984246256	2849.6424267460434	0.0	2	11	30.272	-7.22	8596	34.0
584	35.89443619348158	0.675477768092999	159.5283130865605	39.60385798220069	0.0423386471593826	0.0182608860533276	3.555697957484585	15.315490201115164	1321.0	-119.0061807136898	0.0280936263633163	3326.7814235186534	2858.821900580875	0.0	2	8	30.417	-18.1	5572	38.0
585	36.31850695769647	0.3210912439791042	129.0869572483445	33.8727254460519	0.0207885666559426	0.001693438948597	-9.978930445477648	16.552604809554783	1622.0	-145.30935434560553	-0.0910611206441482	3329.879545750321	2825.0852318212965	0.0	2	8	30.567	-2.883	9892	65.0
586	28.94771901489341	0.602229316257745	137.21007703240264	38.69691053105051	0.0270170530959681	0.006878063660551	21.109780999525512	13.982199311604075	1495.0	-98.96909443569808	0.0028144651447572	3342.350272199405	2859.6301379530737	0.0	2	9	31.083	-25.683	3269	49.0
587	38.52009704530633	-0.3926627884214309	142.4761659931902	40.82455984012007	0.0361031117164103	0.0092506131442961	4.819157377902664	-11.570243443561637	1129.0	-105.24441943042451	-0.0089656637754077	3341.37122046382	2875.016093878704	0.0	2	8	31.583	-20.633	4854	49.0
588	31.324920521072244	0.9385746078355856	115.6695074020839	29.008570024733014	0.0075530608842776	0.0052348337539198	24.29725684530913	28.110681732034017	183.0	18.399760509398668	0.0956376959532076	3345.9557734632585	2824.7546996314118	0.0	2	3	32.1	-28.35	2551	68.0
589	23.74614310817727	0.724349593495009	96.85565587843467	33.957993082474815	0.0436916130262067	0.0031081154497227	19.81810562351466	25.70786972119974	-1580.0	119.70038635217458	-0.2215755960299664	3365.747514385923	2777.590244655797	0.0	1	15	32.383	35.117	20696	29.0
590	23.74614310817727	0.724349593495009	96.85565587843467	33.957993082474815	0.0436916130262067	0.0031081154497227	19.81810562351466	25.70786972119974	-1580.0	119.70038635217458	-0.2215755960299664	3365.747514385923	2777.590244655797	0.0	1	15	32.45	35.0	20696	22.0
591	23.74614310817727	0.724349593495009	96.85565587843467	33.957993082474815	0.0436916130262067	0.0031081154497227	19.81810562351466	25.70786972119974	-1580.0	119.70038635217458	-0.2215755960299664	3365.747514385923	2777.590244655797	0.0	1	15	32.467	35.033	20696	45.0
592	23.74614310817727	0.724349593495009	96.85565587843467	33.957993082474815	0.0436916130262067	0.0031081154497227	19.81810562351466	25.70786972119974	-1580.0	119.70038635217458	-0.2215755960299664	3365.747514385923	2777.590244655797	0.0	1	15	32.567	34.833	20696	19.0
593	23.74614310817727	0.724349593495009	96.85565587843467	33.957993082474815	0.0436916130262067	0.0031081154497227	19.81810562351466	25.70786972119974	-1580.0	119.70038635217458	-0.2215755960299664	3365.747514385923	2777.590244655797	0.0	1	15	32.567	34.9	20696	23.0
594	24.117784725303835	0.2817623838784163	89.12486727084108	30.76979134138185	0.0348029435026028	0.0099157546886238	16.262946616921127	-17.324954450346496	-945.0	108.15020572242508	-1.0	3343.5206287644787	2749.3279517445444	0.0	1	15	32.702	33.797	20409	8.0
595	24.567856679848912	0.7431427055474745	97.25945402494648	34.06531407087074	0.0366319951954925	0.0007064377730169	24.81126571036753	147.48741047017342	513.0	150.5042765996304	0.1582869457389805	3377.5428133514706	2779.221811619764	0.0	1	3	32.917	35.1	20697	37.0
599	24.567856679848912	0.7431427055474745	97.25945402494648	34.06531407087074	0.0366319951954925	0.0007064377730169	24.81126571036753	147.48741047017342	513.0	150.5042765996304	0.1582869457389805	3377.5428133514706	2779.221811619764	0.0	1	3	32.967	35.1	20697	40.0
600	25.104442644712066	0.7297998526776808	93.04946839517116	32.72220777803574	0.0284234145312928	-0.0017852855800721	23.63782341207905	81.00787364543137	233.0	110.44293263723226	0.0891858942330394	3363.3056670523893	2771.6174481010216	0.0	6	9	33.217	35.067	20698	30.0
