index	CTD	SI	LAB	MOHO	SV	PV	GEOID	FA	DEM	BG	EMAG2_CLASS	RHO_L	RHO_C	VOLC_DIST_W	REG	GLIM	lon	lat	grid_index	heat-flow (mW/m2)
2833	25.72058588038595	0.690802638247892	91.13209993311948	32.02776860852926	-0.003199393675484	-9.15570985240602e-05	50.12029912604984	42.57769769645357	1056.0	-31.008455094396453	0.186184192944005	3286.3257585704896	2733.211492208461	0.0	3	9	8.033	47.873	968801	72.0
2834	25.885652655206915	0.3837855027599148	92.60539030834096	33.92556372679572	0.0156008332918411	-0.010782884437316	50.90110225084484	39.67277101285704	2345.0	-114.04949072420963	-0.3321454697815907	3282.5740381955397	2732.3169888215184	0.0	3	1	8.097	46.272	954409	75.0
2835	25.39389446140167	0.3254969698365256	92.89038188183396	34.05102548502056	0.015484518877153	-0.0107414403391584	50.56289285264625	31.241312403917465	1558.0	-113.51883637148914	-0.2830118267408276	3280.9962945013594	2740.027879381802	0.0	3	1	8.11	46.262	954410	48.0
2836	28.007565632101716	0.961891650871671	81.38722314527067	28.621046146603188	-0.0226722322079378	-0.0077274842902424	48.90975328008139	12.164897352091618	138.0	-17.14308880930226	-0.1429656289128227	3290.118485786887	2728.8383080879216	0.0	4	5	8.137	49.258	981395	111.0
2837	28.007565632101716	0.961891650871671	81.38722314527067	28.621046146603188	-0.0226722322079378	-0.0077274842902424	48.90975328008139	12.164897352091618	138.0	-17.14308880930226	-0.1429656289128227	3290.118485786887	2728.8383080879216	0.0	4	5	8.138	49.235	981395	116.0
2838	28.007565632101716	0.961891650871671	81.38722314527067	28.621046146603188	-0.0226722322079378	-0.0077274842902424	48.90975328008139	12.164897352091618	138.0	-17.14308880930226	-0.1429656289128227	3290.118485786887	2728.8383080879216	0.0	4	5	8.14	49.23	981395	139.0
2839	28.007565632101716	0.961891650871671	81.38722314527067	28.621046146603188	-0.0226722322079378	-0.0077274842902424	48.90975328008139	12.164897352091618	138.0	-17.14308880930226	-0.1429656289128227	3290.118485786887	2728.8383080879216	0.0	4	5	8.147	49.222	981395	134.0
2840	24.628502390415235	0.6269201710706307	92.84603003631672	32.70344723966567	0.0042232040660134	-0.0037180278107228	50.12190945767763	28.15506814849438	401.0	-72.17535226317494	0.4242258802388164	3281.804479795609	2731.516899353672	0.0	3	1	8.23	47.553	965204	106.0
2841	24.36278983770377	0.5255475409468571	93.7815937725972	33.518534714017704	0.0107933187170747	-0.0074843375552261	50.138649624883534	15.528157595807633	549.0	-92.45355050084105	0.4111115463940825	3282.2220249226543	2734.739700490278	0.0	3	1	8.265	47.197	961606	89.0
2842	24.628502390415235	0.6269201710706307	92.84603003631672	32.70344723966567	0.0042232040660134	-0.0037180278107228	50.12190945767763	28.15506814849438	401.0	-72.17535226317494	0.4242258802388164	3281.804479795609	2731.516899353672	0.0	3	1	8.287	47.592	965204	126.0
2843	26.37898417237685	-0.0228837928191399	93.41339978634764	34.47932374502068	0.0167795760036195	-0.0057132045347843	50.07027241635452	28.40453685052848	298.0	-110.99603842017429	-0.0897461218841863	3280.7848021017207	2741.291389275154	0.0	3	8	8.392	45.843	950813	46.0
2844	26.37898417237685	-0.0228837928191399	93.41339978634764	34.47932374502068	0.0167795760036195	-0.0057132045347843	50.07027241635452	28.40453685052848	298.0	-110.99603842017429	-0.0897461218841863	3280.7848021017207	2741.291389275154	0.0	3	8	8.393	45.813	950813	47.0
2845	24.07861583786748	0.6738291715445274	93.0627860919669	32.85447929419757	0.0039479164528767	-0.004074385970532	50.07425424166199	28.571881198833776	434.0	-74.84604562193319	0.3416384103870984	3281.449240986069	2732.4314442255327	0.0	3	1	8.425	47.45	965205	64.0
2846	24.233342174509907	0.3205951958272544	93.1004857112423	34.04890616608282	0.0153911246390872	-0.0101307097385553	50.65726951375089	30.12320356677905	2721.0	-104.13837708963128	-0.2486284733248954	3280.8157592381203	2741.061067640305	0.0	3	1	8.44	46.532	956210	28.0
2847	24.07861583786748	0.6738291715445274	93.0627860919669	32.85447929419757	0.0039479164528767	-0.004074385970532	50.07425424166199	28.571881198833776	434.0	-74.84604562193319	0.3416384103870984	3281.449240986069	2732.4314442255327	0.0	3	1	8.447	47.452	965205	95.0
2848	26.37898417237685	-0.0228837928191399	93.41339978634764	34.47932374502068	0.0167795760036195	-0.0057132045347843	50.07027241635452	28.40453685052848	298.0	-110.99603842017429	-0.0897461218841863	3280.7848021017207	2741.291389275154	0.0	3	8	8.462	45.955	950813	41.0
2849	24.07861583786748	0.6738291715445274	93.0627860919669	32.85447929419757	0.0039479164528767	-0.004074385970532	50.07425424166199	28.571881198833776	434.0	-74.84604562193319	0.3416384103870984	3281.449240986069	2732.4314442255327	0.0	3	1	8.463	47.422	965205	135.0
2850	26.37898417237685	-0.0228837928191399	93.41339978634764	34.47932374502068	0.0167795760036195	-0.0057132045347843	50.07027241635452	28.40453685052848	298.0	-110.99603842017429	-0.0897461218841863	3280.7848021017207	2741.291389275154	0.0	3	8	8.473	45.922	950813	44.0
2851	24.302476101427978	0.4715389737726501	94.59452596642464	34.08448316984383	0.0118983580526843	-0.0085369615273254	50.27807751484369	20.17197893573933	1696.0	-102.7901897122432	0.2837057860743186	3281.1805529850662	2740.5485333692245	0.0	3	6	8.483	46.983	959808	117.0
2852	24.302476101427978	0.4715389737726501	94.59452596642464	34.08448316984383	0.0118983580526843	-0.0085369615273254	50.27807751484369	20.17197893573933	1696.0	-102.7901897122432	0.2837057860743186	3281.1805529850662	2740.5485333692245	0.0	3	6	8.483	46.983	959808	105.0
2853	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.483	47.092	961607	124.0
2854	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.487	47.097	961607	98.0
2855	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.493	47.088	961607	98.0
2856	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.5	47.1	961607	123.0
2857	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.5	47.1	961607	101.0
2858	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.5	47.1	961607	107.0
2859	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.503	47.09	961607	113.0
2860	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.505	47.087	961607	105.0
2861	24.25427736974548	0.5452386192193048	94.20565183090882	33.89100089349587	0.0104531556851291	-0.0077782838713933	50.203686450989125	19.569745537422925	435.0	-100.51401709334483	0.2980033421346758	3281.170055899403	2735.091227421519	0.0	3	1	8.508	47.092	961607	125.0
2862	24.158150946086216	0.4376163992954436	95.10843315335828	34.4213064568481	0.0119246510930017	-0.008538695960286	50.219984047994686	22.604731017658	1531.0	-107.1242709264242	0.1265913942154156	3280.827503378194	2742.5553944476783	0.0	3	7	8.517	46.98	959809	71.0
2863	24.158150946086216	0.4376163992954436	95.10843315335828	34.4213064568481	0.0119246510930017	-0.008538695960286	50.219984047994686	22.604731017658	1531.0	-107.1242709264242	0.1265913942154156	3280.827503378194	2742.5553944476783	0.0	3	7	8.517	46.983	959809	94.0
2864	23.892124534126665	0.6689911777896873	94.15543750015377	33.993845035642565	0.0060072951197069	-0.0054170373033512	49.933129794466346	23.43621683411064	538.0	-100.00377288123909	0.2291268819169013	3280.9748834511515	2735.722678309664	0.0	3	5	8.553	47.353	963407	97.0
2865	24.080573471793493	0.2233577457979758	93.6224218742926	34.28731664641629	0.0154498590672269	-0.0094658467909634	49.846101189836986	21.439203337516027	1959.0	-111.91635721962837	-0.1624551609851142	3280.469613233866	2742.412973387684	0.0	3	8	8.565	46.595	956211	86.0
2866	24.080573471793493	0.2233577457979758	93.6224218742926	34.28731664641629	0.0154498590672269	-0.0094658467909634	49.846101189836986	21.439203337516027	1959.0	-111.91635721962837	-0.1624551609851142	3280.469613233866	2742.412973387684	0.0	3	8	8.568	46.582	956211	60.0
2867	24.080573471793493	0.2233577457979758	93.6224218742926	34.28731664641629	0.0154498590672269	-0.0094658467909634	49.846101189836986	21.439203337516027	1959.0	-111.91635721962837	-0.1624551609851142	3280.469613233866	2742.412973387684	0.0	3	8	8.57	46.58	956211	43.0
2868	28.096903443435465	0.9285944681844824	82.8271409276895	29.55350095959635	-0.0236108285949218	-0.0090788558088233	48.66138979686792	21.98407636794441	94.0	-5.7639912514617455	-0.2355710143946857	3289.0946889441666	2722.481633820663	0.0	4	9	8.57	49.773	984995	69.0
2869	26.245804641362252	-0.1771368072135961	93.91240062421991	34.607757144378446	0.0169089719253462	-0.0050837088202628	49.59089942915156	16.428109009204874	191.0	-106.171988711779	-0.2021612676204759	3280.1646935992467	2742.5877438196617	0.0	3	1	8.572	45.865	950814	54.0
2870	24.17840712909548	0.3226008783426556	93.33733322176278	34.143501132501854	0.0147045230160938	-0.0091420194789284	50.38822412316746	32.97138524904427	1876.0	-105.49264413501815	0.0053409731405077	3280.683230428831	2742.5015566082607	0.0	3	7	8.582	46.645	958010	69.0
2871	26.245804641362252	-0.1771368072135961	93.91240062421991	34.607757144378446	0.0169089719253462	-0.0050837088202628	49.59089942915156	16.428109009204874	191.0	-106.171988711779	-0.2021612676204759	3280.1646935992467	2742.5877438196617	0.0	3	1	8.592	45.823	950814	43.0
2872	24.080573471793493	0.2233577457979758	93.6224218742926	34.28731664641629	0.0154498590672269	-0.0094658467909634	49.846101189836986	21.439203337516027	1959.0	-111.91635721962837	-0.1624551609851142	3280.469613233866	2742.412973387684	0.0	3	8	8.6	46.552	956211	50.0
2873	23.892124534126665	0.6689911777896873	94.15543750015377	33.993845035642565	0.0060072951197069	-0.0054170373033512	49.933129794466346	23.43621683411064	538.0	-100.00377288123909	0.2291268819169013	3280.9748834511515	2735.722678309664	0.0	3	5	8.6	47.267	963407	125.0
2874	23.892124534126665	0.6689911777896873	94.15543750015377	33.993845035642565	0.0060072951197069	-0.0054170373033512	49.933129794466346	23.43621683411064	538.0	-100.00377288123909	0.2291268819169013	3280.9748834511515	2735.722678309664	0.0	3	5	8.6	47.267	963407	109.0
2875	23.892124534126665	0.6689911777896873	94.15543750015377	33.993845035642565	0.0060072951197069	-0.0054170373033512	49.933129794466346	23.43621683411064	538.0	-100.00377288123909	0.2291268819169013	3280.9748834511515	2735.722678309664	0.0	3	5	8.6	47.267	963407	116.0
2876	23.892124534126665	0.6689911777896873	94.15543750015377	33.993845035642565	0.0060072951197069	-0.0054170373033512	49.933129794466346	23.43621683411064	538.0	-100.00377288123909	0.2291268819169013	3280.9748834511515	2735.722678309664	0.0	3	5	8.6	47.28	963407	113.0
2877	24.158150946086216	0.4376163992954436	95.10843315335828	34.4213064568481	0.0119246510930017	-0.008538695960286	50.219984047994686	22.604731017658	1531.0	-107.1242709264242	0.1265913942154156	3280.827503378194	2742.5553944476783	0.0	3	7	8.603	46.962	959809	67.0
2878	26.245804641362252	-0.1771368072135961	93.91240062421991	34.607757144378446	0.0169089719253462	-0.0050837088202628	49.59089942915156	16.428109009204874	191.0	-106.171988711779	-0.2021612676204759	3280.1646935992467	2742.5877438196617	0.0	3	1	8.615	45.937	950814	38.0
2879	23.892124534126665	0.6689911777896873	94.15543750015377	33.993845035642565	0.0060072951197069	-0.0054170373033512	49.933129794466346	23.43621683411064	538.0	-100.00377288123909	0.2291268819169013	3280.9748834511515	2735.722678309664	0.0	3	5	8.633	47.262	963407	109.0
2880	26.245804641362252	-0.1771368072135961	93.91240062421991	34.607757144378446	0.0169089719253462	-0.0050837088202628	49.59089942915156	16.428109009204874	191.0	-106.171988711779	-0.2021612676204759	3280.1646935992467	2742.5877438196617	0.0	3	1	8.65	45.967	950814	110.0
2881	26.492861629832674	0.91333580988999	85.89071193276206	30.393906245568207	-0.0159365156844937	-0.0031051014679794	48.93522183468277	19.644067115029287	647.0	-23.09373283473525	0.0789326810223783	3285.298744290144	2718.862044931713	0.0	3	3	8.66	48.682	976000	72.0
2882	26.245804641362252	-0.1771368072135961	93.91240062421991	34.607757144378446	0.0169089719253462	-0.0050837088202628	49.59089942915156	16.428109009204874	191.0	-106.171988711779	-0.2021612676204759	3280.1646935992467	2742.5877438196617	0.0	3	1	8.663	45.973	950814	46.0
2883	26.245804641362252	-0.1771368072135961	93.91240062421991	34.607757144378446	0.0169089719253462	-0.0050837088202628	49.59089942915156	16.428109009204874	191.0	-106.171988711779	-0.2021612676204759	3280.1646935992467	2742.5877438196617	0.0	3	1	8.667	45.983	950814	128.0
2884	23.892124534126665	0.6689911777896873	94.15543750015377	33.993845035642565	0.0060072951197069	-0.0054170373033512	49.933129794466346	23.43621683411064	538.0	-100.00377288123909	0.2291268819169013	3280.9748834511515	2735.722678309664	0.0	3	5	8.667	47.362	963407	99.0
